date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
16:41:25	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2009%20Sep%202021%2008:41:25%20GMT	https://www.silverbackstrategies.com/case-stories	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/case-stories	(from https://www.silverbackstrategies.com/case-stories/ritz-carlton-residences/)
16:41:27	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2009%20Sep%202021%2008:41:27%20GMT	https://www.silverbackstrategies.com/case-stories/ritz-carlton-residences/%22data:image/gif;base64,R0lGODlhAQABAIABAAAAAP///yH5BAEAAAEALAAAAAABAAEAAAICTAEAOw==%22	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/case-stories/ritz-carlton-residences/_data_image/gif;base64,R0lGODlhAQABAIABAAAAAP/yH5BAEAAAEALAAAAAABAAEAAAICTAEAOw==_	(from https://www.silverbackstrategies.com/case-stories/ritz-carlton-residences/)
16:41:28	25173/25173	---MCZ	404	error ('Not%20Found')	text/html	date:Thu,%2009%20Sep%202021%2008:41:28%20GMT	https://www.silverbackstrategies.com/case-stories/ritz-carlton-residences/%22data:image/gif;base64,R0lGODlhAQABAIABAAAAAP/yH5BAEAAAEALAAAAAABAAEAAAICTAEAOw==	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/case-stories/ritz-carlton-residences/_data_image/gif;base64,R0lGODlhAQABAIABAAAAAP/yH5BAEAAAEALAAAAAABAAEAAAICTAEAOw==	(from https://www.silverbackstrategies.com/case-stories/ritz-carlton-residences/)
16:41:29	25173/25173	---MCZ	404	error ('Not%20Found')	text/html	date:Thu,%2009%20Sep%202021%2008:41:30%20GMT	https://www.silverbackstrategies.com/case-stories/ritz-carlton-residences/POST	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/case-stories/ritz-carlton-residences/POST	(from https://www.silverbackstrategies.com/case-stories/ritz-carlton-residences/)
16:41:29	0/-1	---M--	301	error ('')			https://www.silverbackstrategies.com/services	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/services.11d.delayed	(from https://www.silverbackstrategies.com/case-stories/ritz-carlton-residences/)
16:41:32	25173/25173	---MCZ	404	error ('Not%20Found')	text/html	date:Thu,%2009%20Sep%202021%2008:41:32%20GMT	https://www.silverbackstrategies.com/case-stories/aafmaa/o,baseURI	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/case-stories/aafmaa/o,baseURI	(from https://www.silverbackstrategies.com/case-stories/aafmaa/)
16:41:34	25173/25173	---MCZ	404	error ('Not%20Found')	text/html	date:Thu,%2009%20Sep%202021%2008:41:34%20GMT	https://www.silverbackstrategies.com/case-stories/aafmaa/GET	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/case-stories/aafmaa/GET	(from https://www.silverbackstrategies.com/case-stories/aafmaa/)
16:41:35	212/212	---M--	401	error ('Unauthorized')	application/json	date:Thu,%2009%20Sep%202021%2008:41:35%20GMT	https://www.silverbackstrategies.com/wp-json/wp/v2/casestudies/1274	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/wp-json/wp/v2/casestudies/1274	(from https://www.silverbackstrategies.com/case-stories/aafmaa/)
16:41:36	25173/25173	---MCZ	404	error ('Not%20Found')	text/html	date:Thu,%2009%20Sep%202021%2008:41:36%20GMT	https://www.silverbackstrategies.com/case-stories/aafmaa/Edge/	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/case-stories/aafmaa/Edge/index.html	(from https://www.silverbackstrategies.com/case-stories/aafmaa/)
16:41:36	2614/2614	---MCZ	200	added ('OK')	application/json	date:Thu,%2009%20Sep%202021%2008:41:36%20GMT	https://www.silverbackstrategies.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.silverbackstrategies.com%2Fcase-stories%2Faafmaa%2F	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/wp-json/oembed/1.0/embed44aa.json	(from https://www.silverbackstrategies.com/case-stories/aafmaa/)
16:41:36	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2009%20Sep%202021%2008:41:37%20GMT	https://www.silverbackstrategies.com/?p=1274	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/indexc2c4.html	(from https://www.silverbackstrategies.com/case-stories/aafmaa/)
16:41:37	2750/2750	---MCZ	200	added ('OK')	text/xml	date:Thu,%2009%20Sep%202021%2008:41:37%20GMT	https://www.silverbackstrategies.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.silverbackstrategies.com%2Fcase-stories%2Faafmaa%2F&format=xml	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/wp-json/oembed/1.0/embed0d8a	(from https://www.silverbackstrategies.com/case-stories/aafmaa/)
16:41:37	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2009%20Sep%202021%2008:41:38%20GMT	https://www.silverbackstrategies.com/case-stories	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/case-stories	(from https://www.silverbackstrategies.com/case-stories/aafmaa/)
16:41:39	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2009%20Sep%202021%2008:41:40%20GMT	https://www.silverbackstrategies.com/case-stories/aafmaa/%22data:image/gif;base64,R0lGODlhAQABAIABAAAAAP///yH5BAEAAAEALAAAAAABAAEAAAICTAEAOw==%22	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/case-stories/aafmaa/_data_image/gif;base64,R0lGODlhAQABAIABAAAAAP/yH5BAEAAAEALAAAAAABAAEAAAICTAEAOw==_	(from https://www.silverbackstrategies.com/case-stories/aafmaa/)
16:41:41	25173/25173	---MCZ	404	error ('Not%20Found')	text/html	date:Thu,%2009%20Sep%202021%2008:41:41%20GMT	https://www.silverbackstrategies.com/case-stories/aafmaa/%22data:image/gif;base64,R0lGODlhAQABAIABAAAAAP/yH5BAEAAAEALAAAAAABAAEAAAICTAEAOw==	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/case-stories/aafmaa/_data_image/gif;base64,R0lGODlhAQABAIABAAAAAP/yH5BAEAAAEALAAAAAABAAEAAAICTAEAOw==	(from https://www.silverbackstrategies.com/case-stories/aafmaa/)
16:41:42	25173/25173	---MCZ	404	error ('Not%20Found')	text/html	date:Thu,%2009%20Sep%202021%2008:41:42%20GMT	https://www.silverbackstrategies.com/case-stories/aafmaa/POST	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/case-stories/aafmaa/POST	(from https://www.silverbackstrategies.com/case-stories/aafmaa/)
16:41:42	0/-1	---M--	301	error ('')			https://www.silverbackstrategies.com/services	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/services.127.delayed	(from https://www.silverbackstrategies.com/case-stories/aafmaa/)
16:41:44	25173/25173	---MCZ	404	error ('Not%20Found')	text/html	date:Thu,%2009%20Sep%202021%2008:41:45%20GMT	https://www.silverbackstrategies.com/blog/seo/seo-for-higher-education-how-schools-can-increase-enrollment/o,baseURI	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/blog/seo/seo-for-higher-education-how-schools-can-increase-enrollment/o,baseURI	(from https://www.silverbackstrategies.com/blog/seo/seo-for-higher-education-how-schools-can-increase-enrollment/)
16:41:46	25173/25173	---MCZ	404	error ('Not%20Found')	text/html	date:Thu,%2009%20Sep%202021%2008:41:46%20GMT	https://www.silverbackstrategies.com/blog/seo/seo-for-higher-education-how-schools-can-increase-enrollment/GET	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/blog/seo/seo-for-higher-education-how-schools-can-increase-enrollment/GET	(from https://www.silverbackstrategies.com/blog/seo/seo-for-higher-education-how-schools-can-increase-enrollment/)
16:41:47	212/212	---M--	401	error ('Unauthorized')	application/json	date:Thu,%2009%20Sep%202021%2008:41:48%20GMT	https://www.silverbackstrategies.com/wp-json/wp/v2/posts/779	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/wp-json/wp/v2/posts/779	(from https://www.silverbackstrategies.com/blog/seo/seo-for-higher-education-how-schools-can-increase-enrollment/)
16:41:48	25173/25173	---MCZ	404	error ('Not%20Found')	text/html	date:Thu,%2009%20Sep%202021%2008:41:48%20GMT	https://www.silverbackstrategies.com/blog/seo/seo-for-higher-education-how-schools-can-increase-enrollment/Edge/	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/blog/seo/seo-for-higher-education-how-schools-can-increase-enrollment/Edge/index.html	(from https://www.silverbackstrategies.com/blog/seo/seo-for-higher-education-how-schools-can-increase-enrollment/)
16:41:48	920/920	---MCZ	200	added ('OK')	application/rss+xml	etag:W/%22a6a63de3601a910308e0586aea462f54-gzip%22	https://www.silverbackstrategies.com/blog/seo/seo-for-higher-education-how-schools-can-increase-enrollment/feed/	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/blog/seo/seo-for-higher-education-how-schools-can-increase-enrollment/feed/index.html	(from https://www.silverbackstrategies.com/blog/seo/seo-for-higher-education-how-schools-can-increase-enrollment/)
16:41:48	2965/2965	---MCZ	200	added ('OK')	application/json	date:Thu,%2009%20Sep%202021%2008:41:49%20GMT	https://www.silverbackstrategies.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.silverbackstrategies.com%2Fblog%2Fseo%2Fseo-for-higher-education-how-schools-can-increase-enrollment%2F	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/wp-json/oembed/1.0/embed1d53.json	(from https://www.silverbackstrategies.com/blog/seo/seo-for-higher-education-how-schools-can-increase-enrollment/)
16:41:50	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2009%20Sep%202021%2008:41:50%20GMT	https://www.silverbackstrategies.com/?p=779	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/indexc61a.html	(from https://www.silverbackstrategies.com/blog/seo/seo-for-higher-education-how-schools-can-increase-enrollment/)
16:41:50	3099/3099	---MCZ	200	added ('OK')	text/xml	date:Thu,%2009%20Sep%202021%2008:41:50%20GMT	https://www.silverbackstrategies.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.silverbackstrategies.com%2Fblog%2Fseo%2Fseo-for-higher-education-how-schools-can-increase-enrollment%2F&format=xml	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/wp-json/oembed/1.0/embed145b	(from https://www.silverbackstrategies.com/blog/seo/seo-for-higher-education-how-schools-can-increase-enrollment/)
16:41:52	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2009%20Sep%202021%2008:41:52%20GMT	https://www.silverbackstrategies.com/blog/4-reasons-why-your-organic-search-traffic-is-struggling	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/blog/4-reasons-why-your-organic-search-traffic-is-struggling	(from https://www.silverbackstrategies.com/blog/seo/seo-for-higher-education-how-schools-can-increase-enrollment/)
16:41:53	25173/25173	---MCZ	404	error ('Not%20Found')	text/html	date:Thu,%2009%20Sep%202021%2008:41:54%20GMT	https://www.silverbackstrategies.com/blog/seo/seo-for-higher-education-how-schools-can-increase-enrollment/POST	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/blog/seo/seo-for-higher-education-how-schools-can-increase-enrollment/POST	(from https://www.silverbackstrategies.com/blog/seo/seo-for-higher-education-how-schools-can-increase-enrollment/)
16:41:53	0/-1	---M--	301	error ('')			https://www.silverbackstrategies.com/services	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/services.12f.delayed	(from https://www.silverbackstrategies.com/blog/seo/seo-for-higher-education-how-schools-can-increase-enrollment/)
16:41:54	70292/70292	---MCZ	200	added ('OK')	text/html	date:Thu,%2009%20Sep%202021%2008:41:54%20GMT	https://www.silverbackstrategies.com/blog/seo/5-reasons-why-your-organic-search-traffic-is-struggling/	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/blog/seo/5-reasons-why-your-organic-search-traffic-is-struggling/index.html	(from https://www.silverbackstrategies.com/blog/seo/seo-for-higher-education-how-schools-can-increase-enrollment/)
16:41:55	25173/25173	---MCZ	404	error ('Not%20Found')	text/html	date:Thu,%2009%20Sep%202021%2008:41:56%20GMT	https://www.silverbackstrategies.com/blog/seo/how-mobile-first-indexing-devastated-one-websites-traffic/o,baseURI	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/blog/seo/how-mobile-first-indexing-devastated-one-websites-traffic/o,baseURI	(from https://www.silverbackstrategies.com/blog/seo/how-mobile-first-indexing-devastated-one-websites-traffic/)
16:41:56	25173/25173	---MCZ	404	error ('Not%20Found')	text/html	date:Thu,%2009%20Sep%202021%2008:41:57%20GMT	https://www.silverbackstrategies.com/blog/seo/how-mobile-first-indexing-devastated-one-websites-traffic/GET	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/blog/seo/how-mobile-first-indexing-devastated-one-websites-traffic/GET	(from https://www.silverbackstrategies.com/blog/seo/how-mobile-first-indexing-devastated-one-websites-traffic/)
16:41:57	212/212	---M--	401	error ('Unauthorized')	application/json	date:Thu,%2009%20Sep%202021%2008:41:58%20GMT	https://www.silverbackstrategies.com/wp-json/wp/v2/posts/772	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/wp-json/wp/v2/posts/772	(from https://www.silverbackstrategies.com/blog/seo/how-mobile-first-indexing-devastated-one-websites-traffic/)
16:41:58	25173/25173	---MCZ	404	error ('Not%20Found')	text/html	date:Thu,%2009%20Sep%202021%2008:41:58%20GMT	https://www.silverbackstrategies.com/blog/seo/how-mobile-first-indexing-devastated-one-websites-traffic/Edge/	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/blog/seo/how-mobile-first-indexing-devastated-one-websites-traffic/Edge/index.html	(from https://www.silverbackstrategies.com/blog/seo/how-mobile-first-indexing-devastated-one-websites-traffic/)
16:41:58	913/913	---MCZ	200	added ('OK')	application/rss+xml	etag:W/%225fbca9c83b2b629258980d222e103555-gzip%22	https://www.silverbackstrategies.com/blog/seo/how-mobile-first-indexing-devastated-one-websites-traffic/feed/	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/blog/seo/how-mobile-first-indexing-devastated-one-websites-traffic/feed/index.html	(from https://www.silverbackstrategies.com/blog/seo/how-mobile-first-indexing-devastated-one-websites-traffic/)
16:41:58	2972/2972	---MCZ	200	added ('OK')	application/json	date:Thu,%2009%20Sep%202021%2008:41:59%20GMT	https://www.silverbackstrategies.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.silverbackstrategies.com%2Fblog%2Fseo%2Fhow-mobile-first-indexing-devastated-one-websites-traffic%2F	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/wp-json/oembed/1.0/embedfdd2.json	(from https://www.silverbackstrategies.com/blog/seo/how-mobile-first-indexing-devastated-one-websites-traffic/)
16:41:59	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2009%20Sep%202021%2008:41:59%20GMT	https://www.silverbackstrategies.com/?p=772	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/index3116.html	(from https://www.silverbackstrategies.com/blog/seo/how-mobile-first-indexing-devastated-one-websites-traffic/)
16:41:59	3112/3112	---MCZ	200	added ('OK')	text/xml	date:Thu,%2009%20Sep%202021%2008:42:00%20GMT	https://www.silverbackstrategies.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.silverbackstrategies.com%2Fblog%2Fseo%2Fhow-mobile-first-indexing-devastated-one-websites-traffic%2F&format=xml	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/wp-json/oembed/1.0/embedb2ed	(from https://www.silverbackstrategies.com/blog/seo/how-mobile-first-indexing-devastated-one-websites-traffic/)
16:42:01	26183/26183	---MCZ	200	added ('OK')	text/html	date:Thu,%2009%20Sep%202021%2008:42:01%20GMT	https://www.silverbackstrategies.com/whitepaper/the-executive-guide-to-measuring-return-on-marketing-investment/	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/whitepaper/the-executive-guide-to-measuring-return-on-marketing-investment/index.html	(from https://www.silverbackstrategies.com/blog/seo/how-mobile-first-indexing-devastated-one-websites-traffic/)
16:42:01	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2009%20Sep%202021%2008:42:02%20GMT	https://www.silverbackstrategies.com/work/omega-performance	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/work/omega-performance	(from https://www.silverbackstrategies.com/blog/seo/how-mobile-first-indexing-devastated-one-websites-traffic/)
16:42:02	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2009%20Sep%202021%2008:42:02%20GMT	https://www.silverbackstrategies.com/services/content-social/seo	D:/PC/website/silverbackstrategies%20titan%20growth/www.silverbackstrategies.com/services/content-social/seo	(from https://www.silverbackstrategies.com/blog/seo/how-mobile-first-indexing-devastated-one-websites-traffic/)
